Serial Capture Session Started - 2025-10-14 21:29:15.871
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
ERROR in data transfer: The port is closed.
ERROR in data transfer: The port is closed.
ERROR in data transfer: The port is closed.
[2025-10-14 21:29:55.665] COM7 → COM15: 44 (D)
[2025-10-14 21:29:55.667] COM15 → COM7: 44 (D)
[2025-10-14 21:29:55.668] COM7 → COM15: 30 (0)
[2025-10-14 21:29:55.669] COM15 → COM7: 30 (0)
[2025-10-14 21:29:55.670] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.671] COM15 → COM7: 32 30 30 30 30 (20000)
[2025-10-14 21:29:55.672] COM15 → COM7: 30 30 34 30 (0040)
[2025-10-14 21:29:55.673] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.673] COM15 → COM7: 30 30 30 38 (0008)
[2025-10-14 21:29:55.695] COM15 → COM7: 33 30 30 36 (3006)
[2025-10-14 21:29:55.719] COM15 → COM7: 33 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 30 30 30 30 30 31 32 30 30 30 30 30 30 30 4F (30000000000000000000000000300000120000000O)
[2025-10-14 21:29:55.729] COM7 → COM15: 52 (R)
[2025-10-14 21:29:55.730] COM15 → COM7: 52 (R)
[2025-10-14 21:29:55.732] COM7 → COM15: 30 (0)
[2025-10-14 21:29:55.733] COM15 → COM7: 30 (0)
[2025-10-14 21:29:55.734] COM7 → COM15: 32 (2)
[2025-10-14 21:29:55.735] COM15 → COM7: 32 (2)
[2025-10-14 21:29:55.737] COM7 → COM15: 34 (4)
[2025-10-14 21:29:55.738] COM15 → COM7: 34 (4)
[2025-10-14 21:29:55.740] COM7 → COM15: 30 (0)
[2025-10-14 21:29:55.741] COM15 → COM7: 30 (0)
[2025-10-14 21:29:55.742] COM7 → COM15: 38 (8)
[2025-10-14 21:29:55.744] COM15 → COM7: 38 (8)
[2025-10-14 21:29:55.745] COM7 → COM15: 30 (0)
[2025-10-14 21:29:55.746] COM15 → COM7: 30 (0)
[2025-10-14 21:29:55.747] COM15 → COM7: 32 44 30 30 (2D00)
[2025-10-14 21:29:55.748] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.748] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.749] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.750] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:29:55.750] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.751] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.752] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:55.763] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:57.334] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 39 30 38 46 39 33 4F (00000000000000000000000000000908F93O)
[2025-10-14 21:29:57.335] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:29:57.336] COM15 → COM7: 52 (R)
[2025-10-14 21:29:57.338] COM15 → COM7: 3F (?)
[2025-10-14 21:29:57.343] COM7 → COM15: 46 (F)
[2025-10-14 21:29:57.345] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:57.393] COM7 → COM15: 52 (R)
[2025-10-14 21:29:57.395] COM15 → COM7: 52 (R)
[2025-10-14 21:29:58.014] COM7 → COM15: 02 (.)
[2025-10-14 21:29:58.015] COM7 → COM15: 66 03 6B (f.k)
[2025-10-14 21:29:58.015] COM15 → COM7: 3F (?)
[2025-10-14 21:29:58.017] COM7 → COM15: 46 (F)
[2025-10-14 21:29:58.018] COM15 → COM7: 51 51 21 (QQ!)
[2025-10-14 21:29:58.020] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:58.084] COM7 → COM15: 52 (R)
[2025-10-14 21:29:58.086] COM15 → COM7: 52 (R)
[2025-10-14 21:29:58.105] COM7 → COM15: 46 (F)
[2025-10-14 21:29:58.106] COM15 → COM7: 46 (F)
[2025-10-14 21:29:58.124] COM7 → COM15: 3F (?)
[2025-10-14 21:29:58.126] COM15 → COM7: 3F (?)
[2025-10-14 21:29:58.144] COM7 → COM15: 52 (R)
[2025-10-14 21:29:58.146] COM15 → COM7: 52 (R)
[2025-10-14 21:29:58.147] COM7 → COM15: 30 (0)
[2025-10-14 21:29:58.148] COM15 → COM7: 30 (0)
[2025-10-14 21:29:58.150] COM7 → COM15: 32 (2)
[2025-10-14 21:29:58.152] COM15 → COM7: 32 (2)
[2025-10-14 21:29:58.153] COM7 → COM15: 34 (4)
[2025-10-14 21:29:58.154] COM15 → COM7: 34 (4)
[2025-10-14 21:29:58.156] COM7 → COM15: 34 (4)
[2025-10-14 21:29:58.157] COM15 → COM7: 34 (4)
[2025-10-14 21:29:58.158] COM7 → COM15: 38 (8)
[2025-10-14 21:29:58.160] COM15 → COM7: 38 (8)
[2025-10-14 21:29:58.161] COM7 → COM15: 30 (0)
[2025-10-14 21:29:58.162] COM15 → COM7: 30 (0)
[2025-10-14 21:29:58.163] COM15 → COM7: 30 31 30 (010)
[2025-10-14 21:29:58.164] COM15 → COM7: 30 30 39 (009)
[2025-10-14 21:29:58.164] COM15 → COM7: 33 45 46 (3EF)
[2025-10-14 21:29:58.165] COM15 → COM7: 46 30 30 30 (F000)
[2025-10-14 21:29:58.166] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:58.166] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:29:58.167] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:29:59.870] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.386] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (00000000000000000000000000000000000000O)
[2025-10-14 21:30:01.388] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:30:01.389] COM15 → COM7: 52 (R)
[2025-10-14 21:30:01.391] COM15 → COM7: 3F (?)
[2025-10-14 21:30:01.649] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:30:01.651] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:01.651] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:30:01.652] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:30:01.699] COM7 → COM15: 52 (R)
[2025-10-14 21:30:01.701] COM15 → COM7: 52 (R)
[2025-10-14 21:30:01.719] COM7 → COM15: 46 (F)
[2025-10-14 21:30:01.721] COM15 → COM7: 46 (F)
[2025-10-14 21:30:01.739] COM7 → COM15: 3F (?)
[2025-10-14 21:30:01.741] COM15 → COM7: 3F (?)
[2025-10-14 21:30:01.759] COM7 → COM15: 52 (R)
[2025-10-14 21:30:01.761] COM15 → COM7: 52 (R)
[2025-10-14 21:30:01.762] COM7 → COM15: 30 (0)
[2025-10-14 21:30:01.764] COM15 → COM7: 30 (0)
[2025-10-14 21:30:01.765] COM7 → COM15: 32 (2)
[2025-10-14 21:30:01.767] COM15 → COM7: 32 (2)
[2025-10-14 21:30:01.768] COM7 → COM15: 34 (4)
[2025-10-14 21:30:01.769] COM15 → COM7: 34 (4)
[2025-10-14 21:30:01.771] COM7 → COM15: 34 (4)
[2025-10-14 21:30:01.772] COM15 → COM7: 34 (4)
[2025-10-14 21:30:01.774] COM7 → COM15: 38 (8)
[2025-10-14 21:30:01.775] COM15 → COM7: 38 (8)
[2025-10-14 21:30:01.777] COM7 → COM15: 30 (0)
[2025-10-14 21:30:01.778] COM15 → COM7: 30 (0)
[2025-10-14 21:30:01.778] COM15 → COM7: 30 31 30 (010)
[2025-10-14 21:30:01.779] COM15 → COM7: 30 30 39 (009)
[2025-10-14 21:30:01.780] COM15 → COM7: 33 45 46 (3EF)
[2025-10-14 21:30:01.780] COM15 → COM7: 46 30 30 30 (F000)
[2025-10-14 21:30:01.781] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.782] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.783] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.783] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.796] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.819] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (000000000000000000000000000000000O)
[2025-10-14 21:30:01.827] COM7 → COM15: 52 (R)
[2025-10-14 21:30:01.832] COM15 → COM7: 52 (R)
[2025-10-14 21:30:01.834] COM7 → COM15: 30 (0)
[2025-10-14 21:30:01.835] COM15 → COM7: 30 (0)
[2025-10-14 21:30:01.837] COM7 → COM15: 32 (2)
[2025-10-14 21:30:01.838] COM15 → COM7: 32 (2)
[2025-10-14 21:30:01.840] COM7 → COM15: 36 (6)
[2025-10-14 21:30:01.841] COM15 → COM7: 36 (6)
[2025-10-14 21:30:01.843] COM7 → COM15: 38 (8)
[2025-10-14 21:30:01.844] COM15 → COM7: 38 (8)
[2025-10-14 21:30:01.845] COM7 → COM15: 30 (0)
[2025-10-14 21:30:01.846] COM15 → COM7: 30 (0)
[2025-10-14 21:30:01.848] COM7 → COM15: 45 (E)
[2025-10-14 21:30:01.849] COM15 → COM7: 45 (E)
[2025-10-14 21:30:01.850] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.851] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.851] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.852] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.853] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.853] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.854] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:01.855] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:01.856] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.857] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:01.881] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 (0000000000)
[2025-10-14 21:30:01.905] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (00000000000000000O)
[2025-10-14 21:30:01.906] COM7 → COM15: 4E (N)
[2025-10-14 21:30:01.907] COM15 → COM7: 4E (N)
[2025-10-14 21:30:01.909] COM7 → COM15: 30 (0)
[2025-10-14 21:30:01.911] COM15 → COM7: 30 (0)
[2025-10-14 21:30:01.913] COM7 → COM15: 32 (2)
[2025-10-14 21:30:01.914] COM15 → COM7: 32 (2)
[2025-10-14 21:30:01.916] COM7 → COM15: 36 (6)
[2025-10-14 21:30:01.917] COM15 → COM7: 36 (6)
[2025-10-14 21:30:01.919] COM7 → COM15: 38 (8)
[2025-10-14 21:30:01.920] COM15 → COM7: 38 (8)
[2025-10-14 21:30:01.922] COM7 → COM15: 32 (2)
[2025-10-14 21:30:01.924] COM15 → COM7: 32 (2)
[2025-10-14 21:30:01.926] COM7 → COM15: 45 (E)
[2025-10-14 21:30:01.927] COM15 → COM7: 45 00 (E.)
[2025-10-14 21:30:01.929] COM15 → COM7: 00 00 00 00 00 00 (......)
[2025-10-14 21:30:01.930] COM15 → COM7: 00 00 00 00 00 00 00 00 00 00 (..........)
[2025-10-14 21:30:01.932] COM15 → COM7: 00 00 00 00 00 00 (......)
[2025-10-14 21:30:01.933] COM15 → COM7: 00 00 00 00 00 00 00 00 00 00 00 (...........)
[2025-10-14 21:30:03.927] COM15 → COM7: 00 00 00 00 00 00 00 00 (........)
[2025-10-14 21:30:05.476] COM15 → COM7: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7C 00 00 00 00 00 00 00 01 FF 18 00 00 00 00 00 00 03 FF FC 00 00 00 00 00 00 07 83 FC 00 00 00 00 00 00 0F 00 7C 00 00 00 00 00 00 0E 00 3C 00 00 00 00 00 00 1E 00 3C 00 00 00 00 00 00 1F 00 1C 00 00 00 00 00 00 0F C0 1C 00 F0 00 00 00 00 0F F8 1C 03 FC 07 F3 FC 7F 0F FF 80 07 FF 07 F3 FC 7F 07 FF E0 0F 0F 83 E0 78 3C 03 FF FC 1E 07 C1 F0 FC 38 00 0F FE 3C 03 C0 F0 FC 70 4F (.........................................................................................|....................................|........<........<.................................................x<........8...<....pO)
[2025-10-14 21:30:05.481] COM7 → COM15: 4E (N)
[2025-10-14 21:30:05.482] COM15 → COM7: 4E (N)
[2025-10-14 21:30:05.484] COM7 → COM15: 30 (0)
[2025-10-14 21:30:05.485] COM15 → COM7: 30 (0)
[2025-10-14 21:30:05.486] COM7 → COM15: 32 (2)
[2025-10-14 21:30:05.488] COM15 → COM7: 32 (2)
[2025-10-14 21:30:05.489] COM7 → COM15: 36 (6)
[2025-10-14 21:30:05.491] COM15 → COM7: 36 (6)
[2025-10-14 21:30:05.492] COM7 → COM15: 39 (9)
[2025-10-14 21:30:05.494] COM15 → COM7: 39 (9)
[2025-10-14 21:30:05.495] COM7 → COM15: 32 (2)
[2025-10-14 21:30:05.496] COM15 → COM7: 32 (2)
[2025-10-14 21:30:05.498] COM7 → COM15: 45 (E)
[2025-10-14 21:30:05.499] COM15 → COM7: 45 (E)
[2025-10-14 21:30:05.500] COM15 → COM7: 1C 00 FE 3F (...?)
[2025-10-14 21:30:05.500] COM15 → COM7: FF C0 79 DE (..y.)
[2025-10-14 21:30:05.501] COM15 → COM7: 70 1C 00 3E (p..>)
[2025-10-14 21:30:05.502] COM15 → COM7: 3F FF C0 79 (?..y)
[2025-10-14 21:30:05.503] COM15 → COM7: DE 60 1C 00 (.`..)
[2025-10-14 21:30:05.503] COM15 → COM7: 0E 3E 7F C0 (.>..)
[2025-10-14 21:30:05.504] COM15 → COM7: 7D 9F E0 1E (}...)
[2025-10-14 21:30:05.505] COM15 → COM7: 00 0E 3C 00 00 (..<..)
[2025-10-14 21:30:05.506] COM15 → COM7: 3F 8F E0 1E 00 (?....)
[2025-10-14 21:30:05.507] COM15 → COM7: 0E 3C 00 00 3F (.<..?)
[2025-10-14 21:30:06.497] COM15 → COM7: 0F C0 1F 00 (....)
[2025-10-14 21:30:06.550] COM15 → COM7: 1E 3E 01 00 1F 0F C0 0F C0 3C 1E 03 80 1F 07 80 0F FB F8 0F 8F 80 0E 07 80 1D FF F0 3F FF 03 FE 03 00 0C 3F C0 03 FC 04 00 00 00 00 00 00 00 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (.>.......<..................?......?...........p.................................................................................................................................................................O)
[2025-10-14 21:30:06.579] COM7 → COM15: 52 (R)
[2025-10-14 21:30:06.580] COM15 → COM7: 52 (R)
[2025-10-14 21:30:06.581] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.583] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.584] COM7 → COM15: 32 (2)
[2025-10-14 21:30:06.586] COM15 → COM7: 32 (2)
[2025-10-14 21:30:06.587] COM7 → COM15: 36 (6)
[2025-10-14 21:30:06.588] COM15 → COM7: 36 (6)
[2025-10-14 21:30:06.590] COM7 → COM15: 41 (A)
[2025-10-14 21:30:06.591] COM15 → COM7: 41 (A)
[2025-10-14 21:30:06.593] COM7 → COM15: 32 (2)
[2025-10-14 21:30:06.594] COM15 → COM7: 32 (2)
[2025-10-14 21:30:06.595] COM7 → COM15: 45 (E)
[2025-10-14 21:30:06.596] COM15 → COM7: 45 (E)
[2025-10-14 21:30:06.597] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:06.598] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:06.599] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:06.599] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:06.600] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:06.601] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:06.602] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:06.604] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:06.605] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:06.606] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:06.607] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:06.636] COM15 → COM7: 30 30 30 30 30 30 30 (0000000)
[2025-10-14 21:30:06.667] COM15 → COM7: 30 30 30 30 30 30 4F (000000O)
[2025-10-14 21:30:06.676] COM7 → COM15: 4C (L)
[2025-10-14 21:30:06.682] COM15 → COM7: 4C (L)
[2025-10-14 21:30:06.682] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.683] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.685] COM7 → COM15: 32 (2)
[2025-10-14 21:30:06.686] COM15 → COM7: 32 (2)
[2025-10-14 21:30:06.688] COM7 → COM15: 36 (6)
[2025-10-14 21:30:06.690] COM15 → COM7: 36 (6)
[2025-10-14 21:30:06.691] COM7 → COM15: 38 (8)
[2025-10-14 21:30:06.692] COM15 → COM7: 38 (8)
[2025-10-14 21:30:06.695] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.696] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.699] COM7 → COM15: 45 (E)
[2025-10-14 21:30:06.701] COM15 → COM7: 45 (E)
[2025-10-14 21:30:06.704] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.706] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.709] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.709] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.711] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.713] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.715] COM7 → COM15: 32 (2)
[2025-10-14 21:30:06.717] COM15 → COM7: 32 (2)
[2025-10-14 21:30:06.719] COM7 → COM15: 32 (2)
[2025-10-14 21:30:06.723] COM15 → COM7: 32 (2)
[2025-10-14 21:30:06.725] COM7 → COM15: 45 (E)
[2025-10-14 21:30:06.726] COM15 → COM7: 45 (E)
[2025-10-14 21:30:06.729] COM15 → COM7: 30 30 (00)
[2025-10-14 21:30:06.731] COM15 → COM7: 30 30 33 44 45 32 4F (003DE2O)
[2025-10-14 21:30:06.734] COM7 → COM15: 57 (W)
[2025-10-14 21:30:06.736] COM15 → COM7: 57 (W)
[2025-10-14 21:30:06.738] COM7 → COM15: 46 (F)
[2025-10-14 21:30:06.740] COM15 → COM7: 46 (F)
[2025-10-14 21:30:06.742] COM7 → COM15: 46 (F)
[2025-10-14 21:30:06.744] COM15 → COM7: 46 (F)
[2025-10-14 21:30:06.746] COM7 → COM15: 46 (F)
[2025-10-14 21:30:06.747] COM15 → COM7: 46 (F)
[2025-10-14 21:30:06.749] COM7 → COM15: 45 (E)
[2025-10-14 21:30:06.751] COM15 → COM7: 45 (E)
[2025-10-14 21:30:06.752] COM7 → COM15: 44 (D)
[2025-10-14 21:30:06.754] COM15 → COM7: 44 (D)
[2025-10-14 21:30:06.755] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.757] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.758] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.760] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.761] COM7 → COM15: 31 (1)
[2025-10-14 21:30:06.762] COM15 → COM7: 31 (1)
[2025-10-14 21:30:06.764] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.765] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.767] COM7 → COM15: 31 (1)
[2025-10-14 21:30:06.768] COM15 → COM7: 31 (1)
[2025-10-14 21:30:06.770] COM7 → COM15: 3F (?)
[2025-10-14 21:30:06.771] COM15 → COM7: 3F (?)
[2025-10-14 21:30:06.772] COM7 → COM15: 52 (R)
[2025-10-14 21:30:06.774] COM15 → COM7: 52 (R)
[2025-10-14 21:30:06.776] COM7 → COM15: 46 (F)
[2025-10-14 21:30:06.777] COM15 → COM7: 46 (F)
[2025-10-14 21:30:06.778] COM7 → COM15: 46 (F)
[2025-10-14 21:30:06.779] COM15 → COM7: 46 (F)
[2025-10-14 21:30:06.781] COM7 → COM15: 46 (F)
[2025-10-14 21:30:06.782] COM15 → COM7: 46 (F)
[2025-10-14 21:30:06.784] COM7 → COM15: 45 (E)
[2025-10-14 21:30:06.785] COM15 → COM7: 45 (E)
[2025-10-14 21:30:06.786] COM7 → COM15: 44 (D)
[2025-10-14 21:30:06.788] COM15 → COM7: 44 (D)
[2025-10-14 21:30:06.789] COM7 → COM15: 30 (0)
[2025-10-14 21:30:06.790] COM15 → COM7: 30 (0)
[2025-10-14 21:30:06.791] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:06.792] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:06.793] COM15 → COM7: 30 34 30 30 (0400)
[2025-10-14 21:30:06.793] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:06.794] COM15 → COM7: 38 33 30 30 (8300)
[2025-10-14 21:30:06.795] COM15 → COM7: 36 33 30 30 (6300)
[2025-10-14 21:30:06.796] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:06.796] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:06.797] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:30:06.798] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:08.515] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:30:10.544] COM15 → COM7: 30 46 46 30 30 30 30 30 31 30 30 30 30 30 30 30 30 4F (0FF00000100000000O)
[2025-10-14 21:30:10.546] COM7 → COM15: 52 52 02 66 03 6B 52 (RR.f.kR)
[2025-10-14 21:30:10.547] COM15 → COM7: 52 (R)
[2025-10-14 21:30:10.548] COM15 → COM7: 3F 51 51 51 21 (?QQQ!)
[2025-10-14 21:30:10.592] COM7 → COM15: 52 (R)
[2025-10-14 21:30:10.593] COM15 → COM7: 52 (R)
[2025-10-14 21:30:10.612] COM7 → COM15: 46 (F)
[2025-10-14 21:30:10.613] COM15 → COM7: 46 (F)
[2025-10-14 21:30:10.632] COM7 → COM15: 3F (?)
[2025-10-14 21:30:10.633] COM15 → COM7: 3F (?)
[2025-10-14 21:30:10.652] COM7 → COM15: 52 (R)
[2025-10-14 21:30:10.653] COM15 → COM7: 52 (R)
[2025-10-14 21:30:10.655] COM7 → COM15: 46 (F)
[2025-10-14 21:30:10.656] COM15 → COM7: 46 (F)
[2025-10-14 21:30:10.658] COM7 → COM15: 46 (F)
[2025-10-14 21:30:10.660] COM15 → COM7: 46 (F)
[2025-10-14 21:30:10.662] COM7 → COM15: 46 (F)
[2025-10-14 21:30:10.663] COM15 → COM7: 46 (F)
[2025-10-14 21:30:10.664] COM7 → COM15: 45 (E)
[2025-10-14 21:30:10.665] COM15 → COM7: 45 (E)
[2025-10-14 21:30:10.667] COM7 → COM15: 44 (D)
[2025-10-14 21:30:10.668] COM15 → COM7: 44 (D)
[2025-10-14 21:30:10.669] COM7 → COM15: 30 (0)
[2025-10-14 21:30:10.671] COM15 → COM7: 30 (0)
[2025-10-14 21:30:10.671] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:10.672] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:30:10.673] COM15 → COM7: 34 30 30 30 30 (40000)
[2025-10-14 21:30:10.675] COM15 → COM7: 30 30 30 38 33 30 30 (0008300)
[2025-10-14 21:30:10.676] COM15 → COM7: 36 33 30 30 30 30 (630000)
[2025-10-14 21:30:10.677] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:10.678] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:10.679] COM15 → COM7: 30 30 30 30 30 30 30 (0000000)
[2025-10-14 21:30:12.575] COM15 → COM7: 30 46 46 30 30 30 (0FF000)
[2025-10-14 21:30:14.097] COM15 → COM7: 30 30 31 30 30 30 30 30 30 30 30 4F (00100000000O)
[2025-10-14 21:30:14.099] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:30:14.100] COM15 → COM7: 52 (R)
[2025-10-14 21:30:14.101] COM15 → COM7: 3F (?)
[2025-10-14 21:30:14.347] COM7 → COM15: 02 (.)
[2025-10-14 21:30:14.349] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:14.349] COM7 → COM15: 66 03 6B (f.k)
[2025-10-14 21:30:14.350] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:14.352] COM15 → COM7: 51 51 (QQ)
[2025-10-14 21:30:14.397] COM7 → COM15: 52 (R)
[2025-10-14 21:30:14.399] COM15 → COM7: 52 (R)
[2025-10-14 21:30:14.417] COM7 → COM15: 46 (F)
[2025-10-14 21:30:14.419] COM15 → COM7: 46 (F)
[2025-10-14 21:30:14.437] COM7 → COM15: 3F (?)
[2025-10-14 21:30:14.439] COM15 → COM7: 3F (?)
[2025-10-14 21:30:14.457] COM7 → COM15: 52 (R)
[2025-10-14 21:30:14.459] COM15 → COM7: 52 (R)
[2025-10-14 21:30:14.460] COM7 → COM15: 46 (F)
[2025-10-14 21:30:14.461] COM15 → COM7: 46 (F)
[2025-10-14 21:30:14.463] COM7 → COM15: 46 (F)
[2025-10-14 21:30:14.464] COM15 → COM7: 46 (F)
[2025-10-14 21:30:14.466] COM7 → COM15: 46 (F)
[2025-10-14 21:30:14.467] COM15 → COM7: 46 (F)
[2025-10-14 21:30:14.469] COM7 → COM15: 45 (E)
[2025-10-14 21:30:14.470] COM15 → COM7: 45 (E)
[2025-10-14 21:30:14.472] COM7 → COM15: 44 (D)
[2025-10-14 21:30:14.473] COM15 → COM7: 44 (D)
[2025-10-14 21:30:14.475] COM7 → COM15: 30 (0)
[2025-10-14 21:30:14.476] COM15 → COM7: 30 (0)
[2025-10-14 21:30:14.477] COM15 → COM7: 30 30 30 30 30 30 30 (0000000)
[2025-10-14 21:30:14.478] COM15 → COM7: 30 30 30 34 30 30 (000400)
[2025-10-14 21:30:14.479] COM15 → COM7: 30 30 30 30 30 38 (000008)
[2025-10-14 21:30:14.480] COM15 → COM7: 33 30 30 36 33 30 30 (3006300)
[2025-10-14 21:30:14.482] COM15 → COM7: 30 30 30 30 30 30 30 (0000000)
[2025-10-14 21:30:14.483] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:14.484] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:30:16.126] COM15 → COM7: 30 30 30 46 46 30 30 (000FF00)
